Age,Gender,MaritalStatus,Department,EducationField,Education,BusinessTravel,DistanceFromHome,JobRole,JobLevel,JobInvolvement,JobSatisfaction,EnvironmentSatisfaction,RelationshipSatisfaction,WorkLifeBalance,PerformanceRating,NumCompaniesWorked,TotalWorkingYears,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,TrainingTimesLastYear,StockOptionLevel,OverTime,PercentSalaryHike,MonthlyIncome,DailyRate,HourlyRate,MonthlyRate,TenureRatio,JobHoppingIndex,SatisfactionScore,IncomeToLevelRatio,PromotionStagnation,ManagerStability,IsFrequentTraveler,HasNoStockOptions,IsEarlyCareer,LongCommute,AgeGroup
-1.143042104859529,-1.243659641503624,-1.5131809384375963,-0.5342425802532951,-0.2838347015915194,-0.022269402500016564,0.5820925164427632,-1.2577064252515557,-0.39509159396441995,1.3899126909398771,-0.4705050047261114,1.3679217975356976,-0.397541559391893,0.4085315030725783,-1.0321618159437465,2.2360679774997902,-0.16435024216124303,-1.3705741069906805,-1.0874403937671997,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,-0.9655016226468488,-0.9808625620346764,-0.6040506278909946,-1.5955889000817427,1.3776781540196925,-1.7450096828297283,-1.5667855184577715,0.7473078128492711,-0.015450778291936562,0.7089201994629497,0.35193847100820674,0.22932185684259374,-1.0939642179455626,-1.3443881371097735,-0.4916521680056295,1.2029056718899145,2.37427212879925,-1.0093772982798048,-1.451175250709367
-0.4185787989626445,0.8040785168448241,1.2347263347541646,-0.5342425802532951,-0.2838347015915194,1.3991818209052913,-0.9715351964827611,-0.7878285577852211,1.1432273961631079,-0.025957622411440798,0.4194792412879708,0.4675783590523513,1.3771975450362008,1.3070612019125598,0.2721707231595559,-0.4472135954999576,-0.16435024216124303,-0.23361751023759764,-0.7599638648270672,-0.7744915007134132,-0.5253232736181479,-0.5611024790038569,-0.9655016226468488,0.17946381261202274,1.6554903741950204,1.1769374249951348,-0.3424733799958726,1.2633195761366212,-0.8820728909919898,0.11220964538900642,-0.8990189339825064,-0.3375796525845766,1.7890737881923524,-0.6258378102712252,0.269597374597876,0.5440396342517321,2.033958284078084,-0.8313203797841237,-0.4211817120161935,-1.0093772982798048,-0.6787256850372412
-0.4185787989626445,0.8040785168448241,-0.1392273018417158,-0.5342425802532951,-0.9459685311207251,-0.022269402500016564,0.5820925164427632,-0.9052980246518048,-0.39509159396441995,-0.025957622411440798,-1.3604892507401936,-0.43276507943099507,-1.28491111160594,-1.3885278946073845,0.2721707231595559,-0.4472135954999576,0.18189324553800482,-0.39603988120232375,0.11330687901328584,0.5929476715567799,-0.5253232736181479,-0.15509489651191996,0.5224289601993222,1.3397901872587217,-0.6040506278909946,0.9458935645720616,-0.026236870243647178,-0.8440001770502029,1.367697170681293,1.5743640200048854,1.246789444123163,-0.2735082330714628,-1.5642419519039874,0.014441499043577723,-0.6394436870977499,-0.08543628953543647,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,-1.0093772982798048,-0.6787256850372412
-0.8210584133498025,0.8040785168448241,-0.1392273018417158,1.3381029112886262,0.3782991279376863,-1.4437206259053246,-0.9715351964827611,1.6790302464130358,-1.1642510890281839,0.6819775342642181,-0.4705050047261114,0.4675783590523513,0.48982799282215395,1.3070612019125598,0.2721707231595559,-0.4472135954999576,-1.5493241929582344,-0.8833069940965022,-0.6508050218470232,-0.3837945943505009,-0.7980767905538425,-0.5611024790038569,1.0184058211480458,0.17946381261202274,1.6554903741950204,-0.20932573754330397,0.1258630427513678,0.9580188345088481,-1.4200613840008183,1.5215200798864401,0.42633329955334837,-0.48707963144850897,1.310028682464304,-0.8356594704448832,-1.0939642179455626,0.16635407997943108,2.033958284078084,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,-0.6787256850372412
0.06439673830194505,0.8040785168448241,-0.1392273018417158,1.3381029112886262,0.3782991279376863,-1.4437206259053246,0.5820925164427632,0.5043355777471992,0.374067901099344,-0.025957622411440798,0.4194792412879708,-1.3331085179143414,-0.397541559391893,-1.3885278946073845,0.2721707231595559,-0.4472135954999576,0.8743802209365005,0.09122723169185463,0.22246572199332998,0.788296124738236,0.292937277188936,0.250912685980017,-0.4695247616981251,-0.9808625620346764,-0.6040506278909946,-1.5955889000817427,0.1425502634216842,-1.084765802561536,0.6340764983965268,1.3448188208027152,0.5146901151224055,-0.2777796610390037,-1.5642419519039874,0.3561822722678285,0.5842654344155928,0.39877595953161615,-0.4916521680056295,1.2029056718899145,-0.4211817120161935,0.9907098185229787,0.09372388063488456
1.6743151958505769,-1.243659641503624,-1.5131809384375963,-0.5342425802532951,1.040432957466892,0.6884562092026374,-0.9715351964827611,1.5615607795464521,1.5278071436949898,0.6819775342642181,0.4194792412879708,1.3679217975356976,-1.28491111160594,-1.3885278946073845,0.2721707231595559,-0.4472135954999576,0.18189324553800482,1.715450941339116,1.095736465833683,-0.3837945943505009,1.6567048618674092,0.4539164772259855,0.026452099250598545,-0.9808625620346764,-0.6040506278909946,1.639025145841281,1.3287107359871249,1.6579766323871572,0.3406282294826204,1.240656618626987,0.0729060372771205,-0.4123296420165428,-0.6061517404478904,1.1310270106212443,1.2435699407003318,-0.08543628953543647,2.033958284078084,1.2029056718899145,-0.4211817120161935,0.9907098185229787,1.638623011979136
-1.3845298734918237,0.8040785168448241,-0.1392273018417158,1.3381029112886262,-0.9459685311207251,-0.7329950142026705,0.5820925164427632,0.3868661108806155,-0.7796713414963019,1.3899126909398771,-1.3604892507401936,-1.3331085179143414,-0.397541559391893,-0.4899981957674031,-1.0321618159437465,-0.4472135954999576,-0.16435024216124303,-1.4517852924730437,-1.1965992367472438,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,1.0184058211480458,-0.9808625620346764,1.6554903741950204,1.4079812854182079,0.09139435743235362,-0.7819471807843953,1.3187891258623086,1.6817162763084987,-1.7825870896730762,1.9049200303744085,-1.5642419519039874,-1.5748033105416739,-1.0939642179455626,-1.3443881371097735,-0.4916521680056295,1.2029056718899145,2.37427212879925,0.9907098185229787,-1.451175250709367
-0.7405624904723709,0.8040785168448241,-1.5131809384375963,1.3381029112886262,-0.2838347015915194,-1.4437206259053246,-2.5251629094082855,0.9742134452135338,0.7586476486312259,-0.7338927790870997,-0.4705050047261114,-0.43276507943099507,-1.28491111160594,-0.4899981957674031,0.2721707231595559,-0.4472135954999576,-1.2030807052589865,-0.720884623131776,-0.6508050218470232,-0.7744915007134132,-0.5253232736181479,-0.7641062702498255,1.5143826820967694,-0.9808625620346764,1.6554903741950204,0.9458935645720616,-0.9990197670247143,-0.8390359373489382,1.269881081043324,-1.1751852422209907,-0.015450778291936562,-0.42727963990293605,-1.085196846175939,-0.9351569433895288,-0.0031149439108116273,-0.5890170285651711,-0.4916521680056295,1.2029056718899145,-0.4211817120161935,0.9907098185229787,-0.6787256850372412
1.271835581463419,0.8040785168448241,-0.1392273018417158,1.3381029112886262,0.3782991279376863,-0.7329950142026705,-0.9715351964827611,-0.20048122345230282,1.5278071436949898,1.3899126909398771,-0.4705050047261114,-1.3331085179143414,-1.28491111160594,1.3070612019125598,-1.0321618159437465,-0.4472135954999576,-0.16435024216124303,1.1469726429625744,1.095736465833683,0.006902312012411384,-0.7980767905538425,1.0629278509638909,-1.4614784835955723,0.17946381261202274,-0.6040506278909946,0.02171812287976915,0.8989464134778289,1.4072825274732947,0.43844431912058923,-0.42025199795669266,0.46649548844837424,-0.4145947932114509,-1.085196846175939,-0.44214114675639976,-1.0939642179455626,0.4541145022821363,2.033958284078084,-0.8313203797841237,-0.4211817120161935,-1.0093772982798048,0.8661734463070103
-1.0625461819820972,-1.243659641503624,-1.5131809384375963,-0.5342425802532951,1.040432957466892,-0.022269402500016564,0.5820925164427632,0.9742134452135338,-0.7796713414963019,1.3899126909398771,0.4194792412879708,0.4675783590523513,0.48982799282215395,-0.4899981957674031,0.2721707231595559,-0.4472135954999576,-0.16435024216124303,-0.8833069940965022,-0.6508050218470232,-0.3837945943505009,-0.2525697566824533,-0.5611024790038569,1.5143826820967694,0.17946381261202274,-0.6040506278909946,0.2527619833028423,0.973902125996955,0.4913803025899754,0.6340764983965268,-0.004435377287141778,0.42633329955334837,-0.1880796737206443,0.35193847100820674,-0.3370092250500423,1.0877343301239393,0.16635407997943108,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,-0.6787256850372412
-0.4185787989626445,0.8040785168448241,1.2347263347541646,-0.5342425802532951,-0.2838347015915194,1.3991818209052913,-0.9715351964827611,-0.5528896240520538,0.374067901099344,1.3899126909398771,1.309463487302053,-0.43276507943099507,-1.28491111160594,0.4085315030725783,0.2721707231595559,-0.4472135954999576,-1.5493241929582344,-0.23361751023759764,-0.3233284929068907,0.006902312012411384,-0.2525697566824533,0.04790889473404852,-1.4614784835955723,0.17946381261202274,1.6554903741950204,0.7148497041489885,1.4977714306470515,0.545986939303886,-1.371153339181834,-0.2950076989358106,-0.015450778291936562,-0.48707963144850897,-0.6061517404478904,0.3977631474597132,0.269597374597876,1.0161465770921085,2.033958284078084,-0.8313203797841237,-0.4211817120161935,-1.0093772982798048,-0.6787256850372412
-0.4185787989626445,0.8040785168448241,-0.1392273018417158,1.3381029112886262,1.7025667869960976,1.3991818209052913,-0.9715351964827611,-1.6101148258513067,-1.5488308365600658,-1.4418279357627586,1.309463487302053,-0.43276507943099507,1.3771975450362008,0.4085315030725783,0.2721707231595559,-0.4472135954999576,0.18189324553800482,-0.23361751023759764,0.22246572199332998,-0.3837945943505009,0.8384443110603252,0.04790889473404852,-1.4614784835955723,1.3397901872587217,-0.6040506278909946,-1.1335011792355965,-1.2216984166253297,0.24316831752674523,1.2209730362243398,1.2498106869939618,1.0890094163212758,-0.30020465786859357,0.8309835767362553,0.2804987465491914,1.42338026059617,0.10824861009138455,2.033958284078084,-0.8313203797841237,-0.4211817120161935,-1.0093772982798048,-0.6787256850372412
0.06439673830194505,-1.243659641503624,-1.5131809384375963,-0.5342425802532951,1.7025667869960976,1.3991818209052913,0.5820925164427632,1.0916829120801175,1.1432273961631079,0.6819775342642181,-0.4705050047261114,1.3679217975356976,-0.397541559391893,-1.3885278946073845,1.5765032622628583,2.2360679774997902,0.18189324553800482,0.25364960265658076,-0.6508050218470232,-0.3837945943505009,-0.2525697566824533,-0.35809868775788845,0.026452099250598545,0.17946381261202274,-0.6040506278909946,-1.3645450396586696,1.2340586318571336,-1.4744586191108076,1.5144213051382462,0.020668961719258725,-0.9793433117725585,-0.35117055975402506,0.35193847100820674,0.9762684201166086,1.0877343301239393,0.9217251885240331,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,0.09372388063488456
-1.0625461819820972,-1.243659641503624,-1.5131809384375963,-0.5342425802532951,1.7025667869960976,-0.7329950142026705,0.5820925164427632,-1.6101148258513067,-0.39509159396441995,-1.4418279357627586,0.4194792412879708,-0.43276507943099507,-0.397541559391893,1.3070612019125598,-2.3364943550470487,-0.4472135954999576,-0.16435024216124303,-1.2081517360259544,-0.9782815507871555,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,-0.9655016226468488,0.17946381261202274,1.6554903741950204,0.9458935645720616,-1.7110990359564122,0.19849016021536378,-0.3440843979831613,1.205843419231371,-0.015450778291936562,0.11092028400722036,-0.6061517404478904,-1.5197688343525944,-1.0939642179455626,-1.3443881371097735,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,-1.0093772982798048,-0.6787256850372412
0.869355967076261,0.8040785168448241,-0.1392273018417158,-2.4065880717952166,-0.9459685311207251,0.6884562092026374,-0.9715351964827611,0.9742134452135338,1.1432273961631079,-1.4418279357627586,-1.3604892507401936,1.3679217975356976,-0.397541559391893,-0.4899981957674031,0.2721707231595559,2.2360679774997902,1.5668671963349963,0.9033390865154852,-0.43248733588693483,0.006902312012411384,-0.7980767905538425,-0.5611024790038569,-0.9655016226468488,0.17946381261202274,1.6554903741950204,-1.3645450396586696,-0.9615419107651513,-0.1266675402174677,-0.3440843979831613,0.15797998722388026,-0.9579234776952112,-0.30767965681179016,0.35193847100820674,1.2374883884930696,-1.0939642179455626,-0.2652865534746275,2.033958284078084,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,0.8661734463070103
-0.7405624904723709,0.8040785168448241,1.2347263347541646,-0.5342425802532951,-0.2838347015915194,-0.022269402500016564,0.5820925164427632,0.3868661108806155,-0.010511846432537974,0.6819775342642181,0.4194792412879708,-0.43276507943099507,1.3771975450362008,1.3070612019125598,0.2721707231595559,-0.4472135954999576,-0.8568372175597387,-0.720884623131776,-0.541646178866979,-0.18844614116904476,-0.2525697566824533,-0.5611024790038569,1.5143826820967694,-0.9808625620346764,-0.6040506278909946,0.2527619833028423,0.7597038672287953,-1.6581354880575978,-0.9309809358109742,0.6177638756560221,0.3379764839842913,-0.36747964835736313,1.310028682464304,0.20068635094020146,0.7241179054456889,-0.08543628953543647,-0.4916521680056295,1.2029056718899145,-0.4211817120161935,0.9907098185229787,-0.6787256850372412
0.7083641213213978,0.8040785168448241,1.2347263347541646,1.3381029112886262,-0.2838347015915194,-1.4437206259053246,-0.9715351964827611,1.2091523789467011,-0.7796713414963019,0.6819775342642181,1.309463487302053,1.3679217975356976,0.48982799282215395,1.3070612019125598,0.2721707231595559,2.2360679774997902,1.2206237086357483,0.9033390865154852,1.5323718377538595,2.5464322033713414,3.0204724465458823,1.0629278509638909,-1.4614784835955723,0.17946381261202274,-0.6040506278909946,-1.1335011792355965,1.4414178657604093,-0.09191786230861548,0.09608800538769835,-0.16102542556463442,1.1626400959621568,-0.3276129873269812,1.7890737881923524,1.3153060259042193,1.9604137493517404,0.16635407997943108,2.033958284078084,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,0.8661734463070103
1.1913396585859874,0.8040785168448241,-0.1392273018417158,1.3381029112886262,1.7025667869960976,-0.022269402500016564,-0.9715351964827611,0.26939664401403185,-1.5488308365600658,-0.025957622411440798,-1.3604892507401936,1.3679217975356976,1.3771975450362008,1.3070612019125598,-1.0321618159437465,-0.4472135954999576,1.2206237086357483,1.3906061994096637,1.750689523713948,0.5929476715567799,-0.2525697566824533,1.0629278509638909,-0.4695247616981251,0.17946381261202274,-0.6040506278909946,-0.4403695979663771,-0.013379503497665694,-1.0798015628602715,-0.6375326668970678,-0.6334308325027566,0.8681173773986333,-0.3541907613472358,1.7890737881923524,0.0404736162908063,-0.6899459683030628,0.054447249083934085,2.033958284078084,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,0.8661734463070103
1.271835581463419,0.8040785168448241,-0.1392273018417158,1.3381029112886262,1.7025667869960976,-1.4437206259053246,0.5820925164427632,-0.6703590909186374,0.7586476486312259,-1.4418279357627586,-1.3604892507401936,-0.43276507943099507,1.3771975450362008,1.3070612019125598,-1.0321618159437465,-0.4472135954999576,-0.5105937298604909,1.0657614574802114,0.22246572199332998,0.3975992183753237,-0.2525697566824533,1.0629278509638909,1.5143826820967694,-0.9808625620346764,-0.6040506278909946,-0.20932573754330397,-1.1708160716305944,0.3275603924482435,-0.19736026352620809,1.7322023503324202,-0.34678883667590027,-0.43101713937453434,0.8309835767362553,0.4676702222606111,-0.2548493917649852,1.560885357292543,-0.4916521680056295,1.2029056718899145,-0.4211817120161935,-1.0093772982798048,0.8661734463070103
-0.09659510745291815,-1.243659641503624,-0.1392273018417158,-0.5342425802532951,-0.9459685311207251,-0.022269402500016564,0.5820925164427632,-0.20048122345230282,-0.39509159396441995,0.6819775342642181,-0.4705050047261114,-0.43276507943099507,0.48982799282215395,-1.3885278946073845,-1.0321618159437465,-0.4472135954999576,0.18189324553800482,-0.15240632475523455,0.22246572199332998,-0.18844614116904476,-0.2525697566824533,1.0629278509638909,-0.9655016226468488,-0.9808625620346764,-0.6040506278909946,0.7148497041489885,0.012335229994297271,0.9133406771974667,-1.273337249543865,-0.410543137567477,0.9200919747921961,-0.3111973033732945,-1.085196846175939,-1.0212803232177838,-0.2548493917649852,1.560885357292543,-0.4916521680056295,1.2029056718899145,-0.4211817120161935,-1.0093772982798048,0.09372388063488456
-0.5795706447175077,0.8040785168448241,1.2347263347541646,-0.5342425802532951,0.3782991279376863,-0.022269402500016564,0.5820925164427632,-1.3751758921181394,-0.39509159396441995,-1.4418279357627586,-0.4705050047261114,0.4675783590523513,-0.397541559391893,0.4085315030725783,0.2721707231595559,2.2360679774997902,0.5281367332372526,-0.39603988120232375,0.004148036033241705,0.20225076519386753,0.292937277188936,0.4539164772259855,-1.4614784835955723,-0.9808625620346764,-0.6040506278909946,-1.3645450396586696,-1.1787493404738596,1.1987844600201814,1.2209730362243398,0.4848911863293277,0.9943413996401432,-0.2307939533960536,0.35193847100820674,0.4384875728217337,0.889398098481257,1.0590653900775973,-0.4916521680056295,1.2029056718899145,-0.4211817120161935,-1.0093772982798048,-0.6787256850372412
